Treatment,Outcome,IV1,IV2,W1,W2,W3,W4,W5
0.40762706053168685,-1.0740824978042318,0,0,0.2955316068173506,0.31495427258572134,-1.1629698603568008,-1.420099004955842,-0.13287906794494056
-1.1492280115376623,-1.7982777032717048,0,1,0.7400191709691826,0.3752141064066771,0.6241311656100565,0.07518828518219017,-0.5338224376042776
2.0578325545824283,2.538076622298818,1,1,-0.4684503881380035,1.6704115923327536,1.514745353248713,-1.5671166779160535,0.07760487123262995
3.248865299632064,5.033087805642167,1,1,-1.1455627721841568,-0.5637448405994364,1.5150378771348498,-0.25818233458753287,1.2373704233295135
2.6454649288665046,3.8405797184237125,1,1,-1.02592313603476,1.4596286789851716,-0.0642253140336642,-0.22925132394726844,0.9125469465730036
-1.2289633349266682,-2.4437649337269316,0,0,-1.0241802274142737,-0.04514377620121163,-0.9932673592106923,2.40530395371822,-0.9828775394604264
-1.2809085672077334,-2.1548583250470736,0,0,0.8982582488805407,-1.0802979105396782,0.1330509712822332,0.14044664515595984,0.09627613361051757
0.6929569863373677,1.092627058744946,1,0,1.045039542219795,-0.010373832707005596,0.002213747958352822,-1.422453114341582,-0.062189278131745254
-1.9107423313345993,-2.042734810512586,0,1,-0.2130324966094643,0.8411297567426885,0.4761102945590073,2.1650880068692593,-2.5157600191171925
0.19924519248605033,1.2865973729562423,1,1,1.0763257679867793,0.35696964830248795,0.7569423684404132,-0.19271234905652807,0.9113592702996108
0.6326370821358177,0.4481616497437535,0,0,0.9331923337544932,-2.1397831515436803,-0.6835830450316523,-0.8680796549822638,1.1136374137137923
-0.05340342782798657,-4.753293907422743,0,0,-0.054879364924504855,-1.8019877285102286,0.4879857396425244,-2.1167992561383335,0.1929178629486649
-0.970428902706005,-1.7802015258259802,0,0,0.865296600928988,-2.3719850934363524,0.6025744536496703,0.07411428330935588,-0.4580512611951036
1.4585538450907625,2.0093034875601417,1,0,1.2443164584880166,-1.1652030922716128,0.3251181354602856,-2.0804346521555415,0.7439281218077051
-0.009997280541952702,-3.520570934476977,0,0,-2.1631747251960403,-0.5403654811098987,0.7354397152845609,0.6794707846630048,-0.7915685167509726
-0.6345186997953831,-1.2743130100695486,0,1,2.033687449978289,-0.7359907612855686,0.3409379798480845,-1.6638844285122256,0.05285908860805827
-1.553980177409498,-8.601431071747232,0,0,-1.7976430892402793,-1.4291566440763372,2.304494132221106,-0.12323847809731117,0.9818577396049573
1.3546206543017654,4.534320120181414,1,1,0.9529553544018528,1.7875593614912169,0.4238476973015029,-0.4447945477659464,1.6925451118440737
0.8083237646101902,-0.23313749812426415,0,0,-0.7301852949584959,0.4918721602310635,-0.23375013078762474,-0.686169166432117,-0.1627385727494825
2.1110583026088934,5.458302180144912,1,1,-0.054452844677032916,0.6426233120661126,0.5220894978846637,0.19954101267306407,-0.5382240789103164
0.9925268503082894,-2.4387127732692084,0,0,-0.06011587281624724,-1.352936479010854,-0.56069575397017,-2.4092737077865953,-0.2955904715072909
-0.06701878616305845,-1.1838066432325354,0,1,0.2627228503092739,0.05180078470817054,-0.7975776458461755,-0.027383440842261804,0.09650479001199336
2.8085868548057165,6.460609194553072,1,1,-1.4021589499680143,-0.8002970550509758,2.369720184230574,1.438280726555766,1.1503783505681484
1.583899989230661,2.171027730086964,1,0,-0.5505328763622099,-0.9674314153602305,0.5663609326093675,0.051714900969868256,0.6482693372417785
2.3636534506418765,4.293822275673456,1,1,-0.5594658678128845,0.46951357275302036,0.6673271676246767,-0.019245084355299164,0.9354920276720923
0.049082329927575004,-0.9924131784904237,0,0,-0.0851596126048601,0.06823365891993564,-0.5503967874756386,-0.3712125505175755,-0.10040591056107508
-0.3789907476247814,-0.9364837182580871,0,0,0.5915763600691701,-0.20570353532060448,-1.0609544796263755,-0.15977827699667538,0.11270703388564965
0.5321595926723687,0.177115777175665,0,0,-0.2614181594531585,-1.231460908512833,1.471914193926134,-0.513378115198555,0.6726354141642468
-2.07149372500099,-4.9178963177958375,0,0,1.0797573424972267,0.06668280805997921,-0.8838902902461142,-0.6123837049692864,-1.6185470569076765
0.6445711614368168,1.7950144283622569,1,1,0.7868320444190579,0.16515420325235383,0.6711492862347452,-0.2636548675242514,0.3323025964213733
0.38849598340340075,-3.4422437373466535,0,0,0.4376317050585231,-1.8217839201121266,0.4836067058701731,-2.6805018674865884,0.9128740893587519
1.0587067558294916,2.329584574169463,1,1,1.0185665224431195,1.542102490143646,-0.3025032930170326,-1.028618667629301,0.960631861772722
2.112606382717379,-0.3086749521891985,0,0,-1.8782491999489763,-0.2499900621293008,-0.06806185586335554,-1.264274878724993,-0.2143963445375802
-0.39350007442600193,-0.2554519608950633,1,0,-0.07988380851500713,1.305387873752093,-1.0112536465919062,1.0409764449731198,-0.8016002968762459
1.426186962285333,5.835766083643451,1,1,0.2000971562771488,1.2761105242240562,0.30363109183063247,1.1880199728966996,-0.17292988114367952
-1.037823737817995,-2.2807548211765347,0,0,0.5544862456457038,0.16682166687379074,-1.8165337580260212,0.24490565125632646,-1.1364329451228998
0.49190267124321174,9.667208301726998,1,1,2.1831070449030827,1.3472062296457277,1.6887623370750535,1.959358133772158,0.8983037566678214
3.13773136209591,6.1908683035750585,1,0,-0.020322695030943527,-0.6938060744347918,-0.31485425290631563,-0.742923189862118,0.9844799646106399
1.20331788974899,2.019240179088201,1,0,0.16387666918247587,-0.5700451088268108,0.35293814119163475,-0.320431788801272,1.202112896583089
1.2670308962532,1.6142640225259317,1,1,-0.9232621842165094,0.21444009924346047,0.10776049780701999,1.0961795133309302,0.49422786590845147
0.9992881575180701,0.42956081842255106,0,0,0.13906581849380067,0.6833662980391266,-0.10099545842872887,-1.8877172748206636,0.2234253384775055
1.7139144803296464,7.480235025820796,1,1,0.7414751728952129,2.1346384150340834,0.4050586216628543,0.7042159523124653,0.9151999020436408
0.023034697828582917,-1.7319187026679184,0,1,-0.3453028109773768,-0.16387071199199965,0.5563325993882687,-0.18386218979408198,-0.11850334816569129
-1.680672016630742,-3.406242909302068,0,0,0.27271154094831296,-1.8513076718334895,-0.8792268885689056,1.8683249700831,1.4388224659199442
0.4036141249087991,-0.021008549231039564,0,1,-0.6405555231689535,0.7446594472685374,0.14019799320688106,0.29998443173601935,-0.6480694155790134
0.3616426065048589,0.9250658329921937,1,1,-0.17051630993082675,0.3671800129842837,0.19413183108564885,1.034753261137629,-0.42274494186035716
0.4870024136644525,-0.5495617685383866,0,1,-0.5494742491890454,-0.49029287107931857,0.08273111637134851,0.340271140889281,0.22986673429459278
3.628143058351122,10.427357279548334,1,1,-0.9143535485969088,1.6177518964125563,0.7620213233004314,1.2216619631365218,-0.04923630982320688
-0.3360799331094263,-0.8125237792402443,0,0,0.3627214961258916,0.04143442152371163,-0.34628957568290825,-0.27001512998807126,-0.11232290364848463
0.3908128066296489,1.315372983051534,1,0,0.4073497003272643,-0.5363169672927017,0.34541019860611505,0.1851597485283709,0.029752247066465332
0.9908562600871785,-1.0447898479055502,0,0,-0.8461242823813331,-0.29178833341128246,0.05015889787988277,-1.0657060111410959,0.38504419403423723
2.1329803934229163,2.613848720167063,1,0,-1.9816168162361423,0.007953567824733134,1.1176652913385807,0.553870682325383,-0.3144770982415166
0.03338311436927821,-3.434679006326644,0,0,-1.9278900503021057,-0.3394823333241896,0.5639971047315897,0.44990910838711345,0.04010316857869135
1.1486276111357077,6.5686700875246835,1,1,0.19023929743227552,0.8859491574818362,0.9893492842934514,2.064188130946802,0.3147703774021277
2.0494397021163104,7.635669647897804,1,1,0.2643915921546873,0.09386203541303625,0.4653405965224908,1.563381310664513,0.6415595350687903
1.0352348479574804,2.512234347744409,1,1,0.32287245668509934,-1.0218018968873959,0.14929528917849288,0.8868770697368896,1.152307779515694
0.24944339767134394,5.162612540698502,1,1,1.4682412825151498,-0.48845342145607545,-0.7707390981263518,2.158592656929754,-0.8032690268599754
-0.2581669107251885,-4.595900394225495,0,0,-0.622016366326685,0.7167653207591896,-0.17626267116877253,-1.8309650086538771,-1.5309925840164524
-0.609042153737044,0.30473940386060416,1,1,1.74763370043256,0.26101429165937157,-0.8874164450015438,0.5403986565199839,1.5154344993939433
-0.5711077864847569,-1.1116634446914546,0,1,1.202827173901023,0.5662061121188926,-0.452075886286736,-0.7024566237682245,0.161144289145074
0.6262976032605316,-3.078077810219054,0,0,-1.1986560781657836,1.8605460690286424,-0.37684496557960534,-2.155297923166165,-2.1279666567649747
0.9471554204392962,-0.1035159431823498,0,0,-0.07306605903728963,-0.8048977618656654,-0.6408901310665143,-1.03351917669732,0.2286008320160446
0.7883754841036535,2.805974687536911,1,1,0.8191127083694101,1.2013104010822278,-0.5545590695758765,0.20505317903258657,0.7650191980147583
0.10228699991517332,-1.5362194857400338,0,1,-0.389062812341074,-0.4112576328802255,0.1409105095885465,-0.11189213613765531,-1.6451118706569225
-0.1758598926843967,1.4806580081295213,1,1,0.9511421330206846,0.05887007063748778,-1.0954762046292312,1.5260961532451371,0.24307610011043398
-0.4686128465018634,-1.8731555919474352,0,0,0.43409804688165576,-0.01730202167981431,-2.145081747625007,-0.011044181641053577,-0.18300500561314448
-0.24220032778138767,0.15862959247794528,1,1,0.5991827333724986,0.2726063318661517,-0.674269288939023,1.0470508605456637,-0.052536257565891455
-1.141761745385728,-4.888000615834839,0,0,1.0735573454147955,-0.4040302269906331,-0.6642762822200129,-1.9528566124583309,-0.35666839770770736
-0.21340869056748213,-5.7678639190614955,0,0,-0.7613229275625266,-0.7979343630295223,-0.760610857716479,-1.5142724247108643,-0.9794488708613812
0.8618495267521245,4.397686132285556,1,1,0.3991894568907627,1.1124958604669861,0.543566198563189,1.0046471064184217,-0.35025463891631525
2.0977264591346465,3.2980546611136727,1,0,-0.03221461166049563,1.1112517508696713,-1.1269629925297073,-0.9971262985446471,0.6469876408234985
1.691612509283371,3.0277718137063685,1,0,0.15983198417813677,0.3261002083188218,-1.0211702970834173,-0.4197902248793452,0.8184861469752563
0.14430878062228603,-4.401664424717428,0,0,-0.14603276680450064,-0.2841464829794106,-2.5907096238876712,-1.5430991307546518,-0.409425989029068
0.077341254344964,-3.685357279765622,0,0,-1.6995441266695235,1.8695853124058657,-0.43302138330897416,-0.8459428424099505,-2.1633510003841576
2.434548482980999,4.893975606266845,1,1,0.11331346022536584,1.6143828450928448,0.4622698766189901,-1.1144662662617608,0.5637627525348318
-0.2861623836480749,1.923764326294592,1,0,1.8527281921059822,1.5058212219730975,0.2870649150156728,-1.1647751056257556,-1.1990098338920296
-1.4460378862465328,-1.183281196378993,1,0,1.0266539852566554,1.1994486921001224,-0.7208083152483369,0.4879947468419911,-2.6867036704723013
-0.6848233480996797,-6.528717428835839,0,0,-0.7777353959845904,-1.1337993508515185,-0.4722883943523199,-1.1647903584375656,-1.434815962347563
2.5936417267374665,5.392634114121644,1,1,0.2502582144999915,0.6978290422070416,0.9691036247581496,-1.0292139474250983,1.3591307662676126
2.6145913979075273,4.028206703253681,1,1,-1.6142870895360841,0.07216019982439768,1.57409733936491,0.41763791335917827,-0.2861169006758863
0.16338409967845086,4.461268762644263,1,1,2.1927706539215,0.4569867034730504,0.4914189888318128,0.26216581202200767,0.7267720203818053
0.6936511711818728,-0.8374883055039626,0,1,-0.7374374597068414,-0.028832673424309355,0.0804389923388065,-0.06508168420496915,0.5510893700945283
-1.180167748410035,3.609344043965614,1,1,2.3294441570810958,2.6715865600364115,-2.2222734289785326,1.9660991549825841,-0.9537402330896612
1.339309615921803,3.555831246264412,1,0,-0.7545823794253478,0.1006060753815187,-0.26705204833798496,1.5504976888097028,0.9043655529555089
-1.6907688331754436,-5.107085586089769,0,0,0.4311746172726382,-0.20473585102859124,-0.8769830943121615,-0.44538256562927353,-1.8411883079966267
-0.9661480315514239,-3.3233110308967015,0,0,0.039093332040419086,-1.5218197782985041,-0.2716534070974658,0.5510874062146727,1.1134170663170764
0.8889121524012623,-0.029422547663936705,0,0,-0.9414690831322461,-1.7424221722945161,1.188553919312258,-0.23070973325663938,-0.6883146503060538
1.3159733245175702,3.755419455292299,1,1,1.608140122377372,-0.6933767537369855,-0.08400082954741292,-0.685170151547338,0.9706089804947625
1.48760145483225,-1.914678301723097,0,0,-3.0001598930107707,-0.20448474453830365,0.3422827052694417,0.22883739139098028,-0.27855178209188364
-0.8135265238644093,-2.8525165006982443,0,0,0.4307030148640012,-0.25319914362457135,-1.1729358235832674,-0.4250993021157986,-1.1510422142045529
-2.8058365730281003,-7.939316001161206,0,0,-0.030318789522688842,-0.6073217750573707,-0.2652876273717593,0.5542126637899077,-0.7274150759960114
0.914003722411329,0.005793322071020013,0,0,-0.7536813636327392,-0.2329741154437626,-0.514296879351795,-0.24435948525757295,0.2797702737434741
1.2312525381722794,2.196571308161754,1,1,-0.4006925850021533,0.3582138425475361,-0.43313547101592986,1.0442262139105738,1.0847104554401503
-0.6593255137480747,2.6613632960828406,1,1,1.8980226302552514,1.327996592341137,-0.3939788807634575,1.1723397254063381,1.292788365772236
-1.0977720223505016,-1.6226199002879151,0,0,1.245408232327515,-0.7343793132129266,-2.245434389592398,0.4885798970073833,0.03562014667562123
1.227557452593456,3.3875037588235934,1,1,0.32700515005508674,1.7108261886029301,0.3891699297785707,-0.2373214825249276,0.08953298887991734
-0.1641534610540869,-2.3052395363149354,0,0,0.337490356231665,-1.3117339119250502,-0.1318436096220243,-1.0696861339512875,-0.6345285951861224
-1.066598083585178,-4.536711934784009,0,0,-0.43500539440963704,0.29773501546084924,0.13618064190262325,-0.6803266592431304,-2.1343764658135025
-0.5798055286208637,0.5942145684221956,1,0,0.6172809049526736,0.1470146523904154,-0.18122678662837846,1.0372665271965795,-0.6959198849815438
0.14141253364430284,-1.6517710770496103,0,0,0.20628872934148557,-1.3066355426722813,0.2826582682448234,-1.3542181113947729,-1.5571875198052905
1.9245526631940877,3.300435668499062,1,1,-0.6506164894447171,0.778028225423511,0.2117486657315984,0.38102894989034086,1.0454125654392468
0.5063968067779238,1.7772284075502796,1,1,2.121266443387732,-0.12306859787297653,-0.27502676058675823,-1.2680969622374185,0.9014404757911901
0.9386283173832115,-0.24832707000085852,0,0,-1.2483773710224513,-0.22510174047697387,-0.5354067916855967,0.21490968091098667,0.09515490765324143
2.195999588765319,0.5198068140990146,0,1,-0.6417735502582916,0.3027539164683941,-1.7485755747576472,-1.1819201932310481,2.219009536525603
-0.7998987770257503,-1.107596739041209,0,0,-0.2397851148157566,-1.8061005828871148,-1.711055342918258,2.5413546791743036,0.4571307891543885
-0.734609725200295,-3.9551539845917594,0,0,-1.1677409690771303,-1.0794743102478745,0.9561561592113115,0.43136285422738957,-0.9976309129242815
-0.04054228920348213,-0.6806582598339124,0,1,-0.757510056558576,0.2150724566227327,0.4094893320397896,1.1958581252443448,1.0283776042000572
-0.9728625162422034,-5.2409854595551,0,0,-0.8725872953449821,-0.18247878016829117,0.9456909760750927,-0.6283821019756212,-0.8928743932842972
-0.5226379386302009,-0.8878608967189301,0,0,-1.3517047814297687,0.12132822202284207,1.2483117050186148,1.569447319132624,-0.790122125650286
0.37568361612710777,-2.415689810632359,0,0,-0.4209315043766354,-2.0149713112291505,-0.2208648609431446,-0.4893517643696776,1.1305952067330045
0.12214299176978399,-1.52242476732278,0,0,-1.5835063444337492,-0.2565629333593442,1.2655732651260239,0.4763242981328398,-1.0080028220457353
2.1366215565630835,3.5074761249116695,1,1,1.1962831785108716,-0.00034254512558212796,-2.3284819843516256,-0.7969242228061277,2.785590812165993
2.4581228087609257,5.998847559075185,1,1,-0.22948114672248984,0.39058837089971954,1.0229210002525297,0.2926359761383411,1.2016159953502032
-2.5587320757158882,-7.293606335481911,0,1,1.2601607594218178,1.669991135468902,0.10205169027942951,-1.647351467234775,-0.45722511053666304
-0.03565610483831949,2.72854634935565,1,1,2.010756392037306,-0.18500714912065525,-0.9204616651296883,0.6200459475659468,0.4429939268584515
1.1211503701401901,1.0705177788915126,1,1,-0.4450984611301945,0.40001903075289885,0.14955584540726913,0.1336997945934595,-0.5877879213385604
0.8969712005438062,2.925071797536645,1,1,-1.3181093509008999,0.3186781376123519,1.3727476123531819,2.4754984762990624,0.30238273356733825
-0.47588755003502214,0.4869268155886044,1,0,0.18514684748986215,-1.382163315569819,1.1364292748488753,1.3235863765992928,-1.3596784953230916
2.5537288731477297,4.782703282794554,1,1,0.0670154768533133,0.9827287435390588,-0.27861916257864766,-0.7168428849541959,1.0211173725625382
