Treatment,Outcome,IV1,IV2,A
-2.5883651642706917,6.642508834800656,-1.1718321903515496,-0.23406778266416506,-0.965702890861758
-5.163125741475666,12.145224136592407,-2.7573620845587303,-0.40720547637841253,-0.9871131429634616
-2.0665974089571204,4.38788817730583,-0.8362700724603114,-0.0071127729558340125,-1.4193397509058636
-1.332550484081259,1.104417771234038,-1.1074743951234487,0.8674221500057249,-1.192340333408642
-2.224165197907408,5.234822785509874,-0.9374613739020337,0.13408013621711046,-1.1602304406050565
-0.45737503191366424,-6.557232029905492,-0.38745398275966836,-0.737761600002302,-0.2992193429690042
-0.5434534839042624,-5.174505119212086,0.11914020723543861,-0.6506404049082974,-0.29601582100176915
-4.314964925691379,9.187848244956717,-2.517227908562563,0.1072662220763545,-2.5088653233752254
3.4686889154461524,11.46805507370587,2.2410021770868527,0.374443931785996,1.517841566537223
3.8787617395329503,12.314728192604075,1.3290407351762954,0.41630000456415495,1.4706004853739278
-4.551819383152274,9.363489103951023,-1.640848967847255,-0.6823587191458229,-2.760727035788616
1.0995287924331116,1.1260653195638013,1.3943465772389683,-0.22024855023945378,0.36701157946690555
-4.382299152452921,11.039626275276254,-2.008334254995973,-0.19085224243156795,-0.7809617832601876
-3.3213964749682163,6.832832169556806,-0.9609471538064167,-0.1450740515252782,-2.7702503862906425
-0.13062014475905404,-14.771804870000643,0.25213778774324225,-0.5310040861607928,1.5118897400996325
-1.2522224228395478,1.9748435947595986,-0.28738982123090673,-0.9723964411464412,0.17548430736362208
-2.851331617731071,6.275871889913137,-1.2315335196537194,0.6882194918196574,-2.1064170657045413
-0.7092608039672321,-3.6813576474288325,-0.7624187421233164,0.2866751336910085,-0.9331018677264376
-3.052976240019621,8.18303070602695,-0.9695319054796576,-0.24371728128608883,-0.7459047437320605
4.7389479811189705,14.32376634263619,2.3499749780670567,0.46716011059928997,1.8772450133405192
-1.3090952963705602,1.6599658261578312,-0.5144008200710215,-0.6827735642905002,-0.49472445521934016
1.4334678862827386,4.864492006329995,1.7972015347247845,-0.8219843640038178,1.983719176119974
3.46758974027708,10.87377448735759,0.9437179484211518,0.7743895188747394,0.9260964612048148
-3.867602321041207,10.556482679065656,-1.8687096850942189,-0.2822744487771649,-0.26459539894630724
3.5759529777533112,11.923366763647582,2.154187798030141,0.7544654179449797,1.7295131010318212
3.551687191575181,11.256158217161483,2.1500514167882327,0.0947978284397395,1.1167761706253205
3.7261366328407215,12.68359390530495,1.6488537669933274,0.7875854725595466,2.1606183723451133
1.0721633418930347,2.171837133209919,0.5336561430682794,-0.5988015289890618,1.6144097555284915
1.4997479959581639,2.8724332541936626,0.4539277698786428,0.25441386824612944,-0.369943476202925
-1.1524031870755356,-0.1573836261684125,-0.5893709117575736,0.19988616437066908,-1.2921795447504887
-2.2585553036483708,5.765875775200678,-1.2397347776974346,-0.8949055325397668,-0.7519271264469825
1.1155592473007154,0.36098563240460124,0.8404651184365406,-0.6379944910595481,-0.5138611376369873
1.2973403435819681,1.5335820135393694,0.7400217697339813,0.8776996004091082,-0.5489482202548126
1.1128090156998733,1.271537023131427,0.8441818910244794,-0.4368132973249461,0.41643731585619825
-1.6929130915857287,3.1624107282912632,-0.39076934326486934,-0.41161653311897983,-1.04919541460119
2.797677805393306,9.44068990992307,0.8902994758145695,0.4329870870592061,1.2103721670496783
-5.383692828288077,12.242069850254268,-1.9858824633903867,-0.8476131036092613,-1.224926453901575
-0.04903172176731818,-24.190668061362352,-0.4534590117038082,0.3865993201240896,-0.06836560274636105
-2.170379780336228,6.225172899562961,-1.1735278457451084,0.49149070944827433,0.025955569810665935
0.9139022732184252,0.4570386316167854,1.1579374636314703,-0.42045771832060663,1.1772917142172474
-2.133307852801491,4.550242967303424,-1.068636035698649,0.5897061395620251,-1.5111470937116582
4.232646343166212,13.390884903250962,0.8831603781504351,0.9705653555127864,1.848265619366267
-0.580202203168344,-4.218436990593474,-0.3763040030696838,-0.08043959071164308,0.1365918897691767
-1.6520994754257559,2.285267156983892,-1.0214169475084185,0.46905336636353834,-1.7311079504936258
-1.318186573621625,0.9696765339509883,-1.3331693091442227,0.5446813372200991,-1.2403793396224254
-1.880444593114995,4.660002055925677,-1.1594718931357209,-0.1762264950615049,-0.3920638207382259
-0.8420868609463925,-1.4523493229425413,-0.6783778937286953,-0.012953912276830737,-0.0773724446098194
-2.7564223691076792,7.3703717502628585,-1.0044628377555416,0.2663981303080636,-0.7410970161560575
0.5115548657674855,-4.380115587889408,0.722287234550695,-0.6334055396223226,0.9822878912331021
-2.2019693138055096,4.7999064239098495,-1.4942411453061657,-0.3127258834025817,-1.5149103969052908
1.2836604945630141,1.2895600684947404,0.8675737405602773,0.09009264967243125,-0.7081659952697701
-3.091215057442062,7.093520050414717,-1.438254192602631,0.1628332918975659,-1.9349938383142267
2.0504599099540854,5.187280322205645,1.0811417130485679,-0.2409322141341974,-0.5572325922544406
2.807553694859629,10.065559721890779,1.0205347738558213,-0.7998003516531336,1.8070514582578405
0.8724607103838855,-0.2157013891266315,0.6382518752410962,-0.3102022501200361,0.8757998668583729
-0.4618047132752303,-5.409484012213324,0.14146052599033432,0.08385195934731526,0.7714213941952446
-1.8229480710800534,4.474103393032726,-0.29527799803073007,-0.9644942638539147,-0.3295366859368747
-1.006722538894262,-0.1564514917414963,-0.0989633974385038,-0.4558620946110281,-0.2100518388720627
1.7331648850169379,6.293653937346363,0.6701413129661935,-0.6885997847667102,1.894060733539762
-1.739985465299274,4.613092806991273,-0.6396343696512723,-0.6425598397406544,0.18207872766911692
4.656278753590579,14.901403221932277,2.277937317365998,0.6427113334697876,2.595670594776749
-2.505352107742746,6.759250125383843,-0.6279443043157831,-0.9568595759765013,-0.5881841676727311
-0.8182566356583567,-2.4211619759172898,-0.009388136459809626,0.15755436332774742,-0.8165279274338924
-3.5398242863456457,9.445929442588268,-1.703028419592376,0.14474423776517176,-0.6666872717175019
3.8031782212820278,11.17181511229712,1.1656218551117594,0.6167547326993661,0.48511838279253827
-0.24040363009647958,-11.001463432992306,-0.7045650020935113,-0.2531889489541046,0.4020243766089082
2.98272045316647,9.793634649398948,1.0361535384311036,-0.8047080567235321,1.050948346828916
-3.235028628139803,9.188897967078088,-1.2000733165040343,-0.5965287612293109,-0.20340425224962977
0.22889075997844954,-11.416948333665584,-0.10270250083974619,-0.39951862537754224,0.3791350255745207
-2.5641569735454803,6.956302184773299,-1.0829981847101744,-0.19481578632415975,-0.5767358897550847
-2.7444577969406163,6.128609435496314,-0.6882730851191581,-0.0846868730360264,-1.9480588170467485
1.3817518105717732,1.9736188816734412,0.5743678177932532,0.18527275452084235,-0.6131980949444495
-1.9881247009680931,4.718835356477521,-1.7984801152249932,0.29984145205633794,-0.7786993084205056
-3.299677757009949,9.167859023182947,-1.3821444946580634,-0.04778490723668849,-0.38273949132503526
1.384520881754339,2.3111434769172026,0.6131014487395281,0.588672360790939,-0.2916896913951095
-0.20602234926605156,-12.50012589028868,-0.9674961258230774,0.3579110568463404,0.1380391056678596
0.735239026195526,-1.14541623518956,1.0297228968126866,-0.986712943817021,1.3150607802425716
2.0372877510344836,6.488473187157469,0.992366618039815,-0.14706256725701916,0.7955180716754058
1.547410591361273,4.0346866866478,1.6004630959555903,-0.47628134539142564,0.5420231048286641
-4.487201696863389,11.409852304979275,-2.163556990997873,0.0895221160794708,-0.5999819139672591
1.4496688377020484,3.158712366627383,1.0156815653809161,0.195005668016911,0.18803122617675205
2.0216660685400267,6.7896872892021705,0.49397584664027105,-0.12477555503095772,1.1583116262448072
4.928499596496255,13.861220184806111,2.4139107367081776,0.40865851118303786,1.1009433827913784
-3.655732431249867,8.918958357829652,-1.5687870166256457,-0.32068628420495804,-1.4514133598732315
5.1313443923601705,14.161267279437032,2.7756284499445183,0.5758954841841821,1.0783257623389724
-2.2595906028980095,5.6358485942588885,-1.414929048827383,0.9742086245341011,-0.8856205874573582
-5.910582643406979,13.105254917071802,-2.5034577339433612,-0.41873391009983174,-1.1087003835969473
-4.629107663525567,11.59986079453474,-2.5714059638718014,0.4054628123145272,-0.6590521675719441
0.22950853922038994,-10.384778140799714,-0.05700361351495031,-0.9551287472962255,1.3897421971343085
-4.512568643998295,10.813738593360277,-2.09732794398913,0.10070776465860343,-1.24119369071716
-1.5876565385190748,2.025870489610016,-0.4619999658600198,0.2155203824858951,-1.6722019413060987
3.119452629995892,11.035055725104199,2.491282846378719,-0.8538511299330469,1.933795346494035
-0.26594370962175606,-11.619422361537808,0.25472171424271806,-0.28061262498217143,-1.023657477073794
2.8195555739120985,10.542676857350898,2.180916140760659,-0.35411506008789395,2.2500426603376447
2.6887910325808875,9.699474229411049,2.073191751203945,-0.6702587903436565,1.7867409308321118
1.8318129169595538,5.176961154037734,1.2717612820960809,0.8482454591893573,0.33451202224718557
3.888572880061003,13.11444327751341,2.0623571444453965,-0.055932881334483486,2.2501055060047355
-1.9905171274176847,5.696231789954178,-1.5871641323979537,0.31803942864668033,0.18907604593965077
1.2790692900964473,3.366405175947068,0.46366509836506276,-0.38301880955060286,1.397343605214941
3.8790418540525335,12.77749463603508,2.8850398168464673,-0.8125141267627525,1.9327892095753583
-3.2250180545516303,8.295816501813977,-2.2832467764903264,0.6103058998382458,-1.0716918865272098
-2.149112850121772,4.677744572648387,-1.2263324071983395,0.3571500071623508,-1.442696460431099
2.8993117177707957,10.00878861737001,0.8970595908712136,0.9987953944944945,1.4930016563826793
-4.035605538678896,9.669937830560581,-2.123608092955654,-0.09044454627023879,-1.4913130654875848
2.837436684389127,9.124453883448858,1.0380270398227884,-0.7583239895640757,0.7812453339537422
1.9023534697032192,6.178039489868343,1.0935675090100507,0.16802697640141018,1.0333051865033855
-0.33731994498291895,-8.8872428854096,-0.43072368941133754,-0.06967625930492938,-0.19345562639944025
-2.4855667282569485,6.081639164006388,-1.525025398270696,0.5263862941458028,-1.2023663816550894
-1.7697075663150301,4.931809108127018,-0.6832407701030829,-0.8089184124258626,0.36529457880882465
1.4602939180061991,4.7105370930826265,1.390247888875206,-0.26884693937569026,1.6814352597847317
-2.5588216416430205,6.651848165111109,-1.7912999542740893,0.7666009929756923,-0.8645266852044557
3.333548411221705,10.96421646939883,1.4500681668148,0.4434812407252726,1.3319178645115917
-4.221106726603187,9.760269537953262,-1.89334242751083,-0.4858678691419931,-1.7605092712734867
3.5067917211758486,12.285834902896188,1.1580622263953206,-0.5309909167455953,2.248222263393319
-1.6397397652630983,2.856420970370237,-1.2166491424556674,0.08511412098926785,-1.0998794258499687
-4.232897252285364,9.361357079467869,-1.1781483630837306,-0.8875560087897909,-2.1817364262860233
1.9693760489377738,5.098120094240226,0.7691253486745429,0.2311025363599355,-0.3236140349914767
1.5359948604744509,3.2505491929179113,1.1334247773723674,0.3794697216649683,-0.18287711647891247
4.219053516091343,12.18989675244039,1.7126254187377652,0.20153098370164058,0.6730102115939713
1.9367217330879116,7.051802689783118,0.6881587974962011,0.2575901746227023,1.7638289665855287
0.8313963700287379,0.09376563468003307,1.3967777719828953,-0.7439727648644008,1.570954580823921
-4.073869743328904,8.857159169532194,-2.329884493070912,-0.17638878203326924,-2.379587587429084
-2.579489450750102,5.686649562847223,-1.1567545497569323,-0.5174531607128756,-1.894082373513477
0.7128312190542669,-1.628479909238541,0.513402581064381,-0.9035269712621545,1.079604938835744
3.8471166100835275,11.55699177882942,1.8149267622681085,0.40587020819459907,0.778400296718641
-3.311140370299789,8.199166938790356,-1.45883111390234,-0.4504298532383335,-1.3791742836401852
0.14073444406163227,-14.66374884274217,1.1821627507728207,-0.9182082193274668,1.023295475937188
0.343222697297932,-10.08738242860108,-0.3764426955375899,0.977970676636629,-1.5323761947040884
-3.315875215658515,7.789071023779196,-1.7143241932349764,-0.3397010521723456,-1.8007018208722065
2.7667067395904645,9.777144689433909,1.729018455882538,-0.12112867408213868,1.6358830076829316
4.985343995289311,14.454818018762323,2.3926670186956347,0.8077978844990337,1.602798761889664
2.3575978170859964,8.770356906777103,1.527787929332874,-0.24192861755839945,1.9092110944910237
-3.6530520923906087,9.089577520525339,-0.8796076674668658,-0.17358990911490202,-1.2749265425036453
-1.7225676042182356,3.397616347607026,-1.5199188781858517,0.7215994390601665,-0.9529114193323858
1.7059395767157914,5.616911515805228,0.44442002360882515,0.5111918402439444,1.3439832730935153
-1.0916131169711598,0.9307588108394808,-0.6920849466748662,-0.03316831915366092,0.22950660236131548
-0.47148136373804483,-5.763293227481772,-0.9593219268182591,-0.08879775679299096,0.2517123978448035
-1.1254563999542744,-0.10471472486627953,-0.43128184302209593,0.43609960075078824,-1.0502238627475302
-4.70032243411759,10.068846136020326,-2.3015776023688317,-0.2438278610071094,-2.312202738913091
3.2362658497828924,10.960372193567427,0.5882011786867916,0.6391458557040801,1.5650109963801546
1.6895784224511043,4.142330860299281,0.5760037108031661,0.849603881896267,-0.05350148886208639
2.6805274371063956,9.541325446945562,0.8580239082967107,0.457276896085405,1.6532168065482054
-0.03403566573365957,-26.716681682213437,0.6427430580662363,-0.025429672769303968,0.32608881384526756
-0.2235355219344266,-11.405337464721441,0.504907267597309,-0.3484678072544054,0.5801420770998897
0.27888120462997357,-10.011758671733716,-0.5281033583179284,0.5813428975388304,0.203996349800186
-0.38979154745879674,-6.642868611842414,-0.19289444836597758,0.3516103657960621,0.8942767997296837
-3.3835833763708347,9.19159469019196,-1.5825319763262178,-0.41499291372917635,-0.5598878572876749
6.008119776602684,16.671819660626113,2.683244116151167,0.6423095889859987,2.3269248570369605
-2.623855825773948,6.219525321630732,-2.034996104462813,0.4350742255515725,-1.497634079380767
0.24923447771782414,-11.132739499629842,0.9198704060970806,-0.5613146371589948,-0.01785031534191872
-0.6781578035619535,-2.6954980779017967,-0.8841078123367394,0.8880777239045987,0.4115040781545869
4.23267253784561,12.894881029067513,2.3318115889860422,-0.14714491308361088,1.3522122355451691
-2.9491626540309728,8.220346896464179,-1.0427059696682928,-0.5750740936912762,-0.43182337528467185
4.255026935333915,13.344738478483109,2.3149703894352034,-0.12432972516876362,1.7599297402147707
-2.2462527637792995,5.771884269994955,-0.2139241083916028,-0.1501626800449587,-0.7022228461001794
0.707447671899214,-2.5853744855475322,0.616311658719604,0.4191076067963282,0.18335842789227597
0.2707776441502612,-11.215525744990163,0.14427029531165347,0.23068602644801928,-0.7638673754828902
-2.075817428827392,3.9172564336044955,-1.406510549095995,-0.03664909303648445,-1.9255837080883298
3.054561349562655,11.815761079201357,2.533722239330528,-0.9350282838673765,2.882673096136415
2.763737653471727,9.66393064844526,1.394641555526463,0.1226873233033492,1.5312587614896895
-2.029048030163456,3.249633431181044,-1.6804310027253386,0.6578582488051663,-2.410900428047368
