Treatment,Outcome,IV1,IV2,W1,W2,W3,W4,W5
1.868010673895312,4.033001441401523,1,1,-0.5131188738423179,0.7332107484805672,0.32251095133562924,0.46778472193476395,0.4138610825714169
-2.00345204240483,-1.331166528623469,1,0,1.8069791312821888,-0.7771591155762211,1.343603799521746,0.14077658553237085,-1.0731792667039517
0.30172755210953983,-5.781594784931914,0,0,-0.3687927098492987,-1.1582990712548458,-1.8958327963239292,-1.6589856644563645,0.09154501486935153
1.4417559627086847,2.717361472269508,1,0,1.886317680273894,-1.7041106528486332,-0.5001338180268012,-0.8365630906583896,2.27316435142307
-0.040014593580464,2.1777415897225634,1,1,-0.5711759835648508,1.2026594192348306,3.2433638414760977,-0.0863721052504006,-0.5113726414701942
1.312999587496026,3.3795175217248756,1,1,0.36616985990965867,0.9654190593486045,-1.0565900899495435,1.1873236238028264,1.0065135189837238
3.896119893748714,1.6164605623130837,0,0,-2.1054179148874135,-0.1967350718675932,-1.5125421228133737,-1.4732271894887885,2.453639722476306
1.6957169725462644,3.746469328395442,1,1,0.04513188226189381,1.416477088347829,0.15505529815870076,-0.37497024823074515,0.9787291120441449
-1.7606896615109098,-4.344220960799893,0,0,1.4620005347155256,-1.406749024229609,-0.7473003295594774,-0.48532679437525367,-1.3936522192444087
-1.8142480854435927,-4.0051075019190705,0,0,-0.4492594799316993,-0.23625371260068384,1.2211553540068503,0.24400371009454164,-1.3555101385613058
-2.4597422705865686,-3.777395755722293,0,0,1.3046465366955748,0.13155198645908833,0.5722556715497517,-0.7222704262719603,-1.5707961041286969
1.1890669407544714,1.2678391716671507,1,1,0.19013668063355924,-0.09129140582652648,-0.33198475070752165,0.08414371388457599,0.5596530225585333
-0.3274677731073514,-0.41407835789227465,1,0,1.0958670886108315,0.15543516182861875,-1.291204356072282,-0.013375885542747674,-1.2889263586043713
0.9854355279892753,0.8831655046372899,0,0,-0.7196210171396781,0.20998249154875911,0.07176668903291954,-0.48980885435689575,0.26439003380255033
0.7542529621774209,4.151624713321289,1,1,0.24827189949774078,0.2079592874003905,0.9977600165376496,1.4948149671526656,0.2937833168633865
0.004724937002035995,-1.3696409979771893,0,0,-1.3554016932086184,-0.5042792336837569,0.22451591925957784,1.0596767329617318,-0.6361570830752951
4.331611023577805,8.516686411866349,1,1,-0.5988126352267886,1.7156459371569026,0.1288527659022919,-1.6211703031621825,1.5534839815116444
0.6545319371651361,-0.36769326608961694,0,0,0.13760470329344526,-0.8128066425567649,-0.06836789746868527,-1.0481637784736,0.5846982764150184
-1.168489290633932,-3.4519139735160764,0,0,0.803714030790163,1.3355129717820604,-1.0789325742892606,-1.7199914678265669,-1.250480821505405
-0.21290880552979044,1.4627354231266023,1,1,1.2230435615732276,-0.23484103755708838,0.9758953075656472,0.1655914135974368,-0.34137790198928347
1.109486226666967,-3.6832881314327226,0,0,-0.1178843369877222,-1.4510434307737932,-0.0917580020625335,-3.6925395071367224,0.39020005396208707
0.7499882455871898,1.246326592776354,1,1,1.630610358285252,-0.21287533327994937,-0.893456398003515,-0.3626214062733916,1.2764569456769708
-2.276398894227615,-7.903065420232805,0,0,0.8205141310608867,-0.41396914666172546,-0.2994923434101033,-1.3021496001555835,0.5583590518940524
0.8293422871528615,4.920453837176261,1,1,1.7212158124095103,0.6221727291994965,-0.10756514321007891,0.4614837470415735,0.7600875550361061
2.387551752767314,-3.3301551407163315,0,0,-2.833362608853261,-1.0872635792973402,-0.2786502869826105,-1.4772551722563465,1.6133267073043063
2.131962811416526,2.3703932360638205,0,0,-1.3405234283238707,-0.9680784873585652,0.5406262232114561,-0.2994847304745225,0.7941031155849834
1.271657941691681,3.7703543071842063,1,1,0.15444423128251838,1.3638163169793467,-0.4027449670740553,0.6385472487516438,0.1393971040766551
1.2167728242529523,2.914634304523935,1,1,0.7978864882710562,-0.7556928787014184,-0.5142965340542551,0.6392994044783902,-0.13993108610682453
-0.32681384707830985,-4.48207018937664,0,0,-0.3015714051655205,-1.6129433247932885,-1.5534255283202842,0.15660981977484068,-0.9959830220791973
0.35730343985161084,-0.7085869355677185,0,1,0.4264637725275455,0.5429484261717344,-1.3344305504735157,-0.02429422217098192,0.8979117590096787
0.7166808887241659,-1.9328877236668702,0,0,-1.4903968708387718,2.7301735444988173,-1.1123308952606272,-1.4084989956089178,0.3835676313628806
1.8884063992567062,6.42189969672328,1,1,0.13501413260951275,0.12830170054074164,2.457120756548973,-0.08782443108930194,1.2987204312923502
-2.4409334218981775,-3.718530224866566,0,0,0.7402465111402023,-0.3161047979147951,2.1592272483641106,-1.10675974048824,-1.839876430914698
2.376249313685535,2.9401825154207843,1,1,-1.0674729790327626,0.5167467582885719,-0.6220271159398095,0.8128120798442695,1.2166018602435416
-0.2449156914698387,-2.1118826463466016,0,0,-1.6468233630161473,0.9769913345517424,-0.5659826040680576,0.9131508947751631,-1.3413158617399077
-1.4679804810814967,-5.227106573781304,0,0,0.5289676672377487,-0.9746728509590014,-1.0292681881983703,-0.0698495556628945,-0.7509257845741891
-0.03133209235503032,2.12139770085498,1,1,2.542087930493395,-0.153540937564893,-0.45155619867506713,-0.8177483388624565,-0.9354433627176131
-0.15160305361355575,-2.0871026898649836,0,0,-0.12470296180742328,0.23794114036613198,-0.15543274687566322,-0.9406642189261419,0.23119405252496852
1.548491775329229,3.280110542169196,1,1,1.7734542885597806,1.8249551061651639,-0.6621923903709976,-2.5797162756034955,1.2820043885660957
1.738069707721296,4.005233996483579,1,1,1.6162221388167992,0.29354472507098184,-0.7055542500139325,-1.4624831079271383,0.251319356624207
-0.5263131022880359,-4.297309898944717,0,0,-0.7230347608026716,-1.4641253261998832,-0.4045385882137213,-0.08955682123187358,-1.7293869178527097
0.29652220870367063,-1.366447313003715,0,0,-1.5187999398214853,1.1738440992696921,-1.4173472271730936,1.0059730814812353,-0.650876029994091
0.8584952732966291,-3.8122144322785556,0,0,-1.3811465902974263,0.3471885724555715,-0.8748349051845129,-2.2200078817728808,-0.7256346622711879
2.653210849503127,4.140896476653377,1,1,-1.0758490503361477,0.7727944206831906,-0.011861153588087234,0.14479043251913024,0.7661719081527731
-1.1472418561566977,-8.355308758688903,0,0,-1.8061435849100416,-1.1312215804955985,-1.0090777806263598,0.8967162085727984,-0.4280880313731705
0.5562659305565435,0.6130682824115413,1,0,2.0422565752530066,-1.3857435609572388,-2.0477745278432447,-0.08995997210149628,0.6659917894133452
1.0279905372290583,-6.059485862975174,0,0,-3.4980844379849554,-1.7816910376294004,-0.5624849846542955,0.14612153979432702,-1.405314820663798
-1.1150135160711445,-8.142867383502823,0,0,-1.6285417656810066,-0.787199485150791,-0.22106739478876847,-1.1261150095276906,-2.4246719434581325
-0.3824915224750779,0.7580145274500523,1,0,1.6422017782522536,0.5937963670157417,-1.4416843134573585,-0.010382305328586694,-1.1107958394638542
0.776414318457385,3.623364719505678,1,1,1.091030343881289,0.3578713779411206,-0.4681431206052731,0.9012960610933063,0.09083364807734047
1.991890682113587,3.098991579924319,1,1,-0.9601835247959735,1.1693837401993044,0.5161549010179587,-0.36387587585288905,0.21867194411525687
1.1283750231934946,0.21891119127349912,0,0,-0.605345875396423,-0.545595457664548,-0.4114280957778897,-0.5971960941958149,-0.0551785621140629
-0.990644079476285,-5.340138047528835,0,0,-0.24360518536014478,-1.0411786172531128,-0.5055850018633586,-0.6198257406593592,-1.2420772132245639
-0.3288363395085389,-1.8415165823761634,0,0,-0.3258763234330935,1.2277978896603308,0.07848861489332414,-1.0738033971823642,0.029850406618503467
0.7279448179680588,-0.5809133731606374,0,0,-1.033661943284891,0.9865099539581205,-0.6126069788705546,-0.5041637117641137,0.03965576566481953
0.8182105123887695,-0.7505282223489663,0,0,-0.7560206418246757,0.2303784887168573,-0.5460315229161002,-0.843035387112476,-0.0993177358393119
-0.6328577558909202,-4.392215224476183,0,0,-0.6713428393094424,0.5172370473528087,-1.007475418624142,-1.0423804632944853,-2.107731695667743
-3.8110172616758833,-10.11733978403075,0,1,1.2046214331544876,-0.15189341066522657,-1.534771487205229,1.1163557732386262,-0.5730232267660536
-1.558345117002747,-2.3377942946410584,0,0,1.4209387350733824,-1.4027322062515717,0.3462868778013409,0.06705917126586189,-0.1759716605350638
1.8533479431209663,3.031363021188406,1,0,0.5967574497736344,0.2427078772005324,-0.3418594179640266,-1.4734628395314318,1.1636251239365283
-0.07587263366585639,0.30445840622889864,1,1,-0.2649116356603876,-0.5409961685175203,1.4842916062529317,1.2305115032067024,-0.13039141665618456
1.630407466237498,2.5143849740996385,1,1,-0.3942596307527631,0.07081900073366687,1.098263584929216,-0.2559386870019618,1.1971060719706044
-3.2282016599528545,-6.344627075638424,0,0,-0.3423890934852742,0.2349688369896511,0.958835634940687,0.8164318358795565,-2.7494671508309474
0.10239222238075181,0.6705074546379574,1,1,0.16765576106828978,1.7883490562414075,-1.4319776060541325,1.0329657646557926,-1.227814553252627
3.389075725821818,4.867357983775888,1,1,-1.6896938187648969,0.7734138993117514,-0.10101426653560514,0.05406516074942152,0.5975002758181361
-1.1173043906082765,-2.7823208055134687,0,0,-0.3639552560605285,-0.9482450762923353,0.9633605581146797,0.6483357035112117,-0.33873441182187525
0.9549220612226057,4.45205793574431,1,1,1.0934833366701264,0.1665171599023459,1.2913791869289877,-0.30912035192400733,0.3789570530722132
-2.3125771819528427,-2.0211258041715947,1,1,2.036592836604971,-0.6381824343074523,1.8109023066932757,-0.49804497489967964,-2.63129909399065
-0.3534393634887911,0.4609448456948157,1,1,1.3832829019721067,-0.9931305263174626,0.9214987029197138,0.019568184880291994,-0.5057453239293713
-0.806644360887182,-3.864736794664072,0,0,-0.4173494438333715,1.2928433315816483,-0.793724245666705,-1.115745173059717,-1.2888666824493988
1.3967174908376403,1.2452758382685187,0,1,-0.5229186288109264,-0.1528471301504713,2.125894595260449,-2.0779817330445582,1.0757706179606705
-1.6561741264328482,-1.6118525580508214,0,0,1.4827769926188474,0.04991814950928316,-1.081935331184264,0.6338313573438816,-1.1204268734079548
0.6008422228023511,4.43938492667624,1,1,-0.10599773645384028,-0.8884039369504668,2.879828074951764,1.2303102551069203,-0.6818537919432303
0.2284177863271678,-1.5409109126931897,0,1,-0.3139368951047004,1.735338359649344,-1.7470728091218968,-0.05254447040492533,-0.10789544195389136
-1.2061840062513587,-0.8083343554588089,1,1,1.179194047662258,-0.9229947804243742,0.2879775395522031,1.5658654776536542,-1.2228935916352548
0.7835788376404966,2.2927190339062538,1,1,-0.34526405743507393,0.8609265557907279,0.7461378500773485,0.8038257214097426,0.375997036508558
-0.31283109390481734,-1.3582586072803169,0,1,2.520558452101875,-1.9746709379161178,-0.8530602776892129,-0.8715281966437165,1.2251161825023897
1.3822945670223519,3.9707076474350704,1,1,1.0929988974359441,2.3543928397351457,-0.8833593734633806,-0.6660972421561558,1.5546538484432275
0.871059758178541,4.896419286854676,1,1,1.2238456325595908,1.7029617891471283,0.8132170189228268,-0.6922856235938184,0.34179585099465765
-0.5436644305538948,-1.8647820089092226,0,0,0.5559852311815947,-0.7182746482942816,-0.8307698537859733,0.49265223379405515,0.5902732854567521
-1.9507898930276049,-6.390520827343503,0,0,1.3256966641807135,-0.9956973424079513,-1.6153775687013514,-1.0344069560048672,-1.8897092063990664
-1.1564594402665918,-2.3273472273937554,0,0,0.6679732031993588,-0.3378321906454513,-0.1723634978480015,-0.18873378952013903,-0.9059667378875574
-0.575168196598612,2.1530951173733026,1,1,1.7938955271956392,-0.15091323059383716,1.187783145986415,0.04578636456001743,-0.955929865386604
0.7021937711826339,1.5262056786523255,1,1,-0.2668570794811187,-0.42072841129532657,1.8866086383302016,-0.24198855053968696,-0.5659716166055967
0.7115680391731937,3.9131831019129173,1,1,0.4183433984672171,1.1040490804460965,-0.03230488722734161,1.3708605294331087,0.06615903663790718
-0.30021977390891014,-3.977231854538778,0,0,0.4266480255251011,-1.2983945342182677,-1.4220461069816794,-1.1163656437872982,-1.1306729429597444
-0.757811569974894,1.3931811588951393,1,1,2.365518974555356,-0.38896042668474634,0.9021830919556101,-0.43545186653626955,-0.5866125180063353
-0.2689035309481051,-0.7231922677194342,0,1,-0.031751617448143664,-0.2868888863996877,-0.9997400295924412,1.8931452157092277,-0.31403227377222015
1.4582186640506882,6.286191078759732,1,1,1.2764152858125017,-0.1555186730376797,1.422991317501855,-0.019859269305072157,0.9500405573781041
-0.16613775297333497,1.570094881227644,1,1,0.22738558379630255,0.7411483060711899,-0.9181431250293858,2.6196651948291425,-0.8852666831710106
-0.12872821812296842,2.1097611310042463,1,1,1.413073735110979,-0.6878141807292455,2.1885548477942685,-0.9897730263787933,-1.1123222427262138
-0.10654255772070442,-0.8643768549355221,0,1,-0.6601152829756425,-0.055768670203410246,0.2738837165716396,0.9481173049481332,-0.5744038780447015
0.7733858645507459,2.3613044718934075,1,1,0.39548520557257,0.23809537487774096,0.27009684543697715,0.4235278593400685,-0.04269724472820013
1.870666879649242,5.23767082273189,1,1,0.18625092912004299,0.987794533645125,0.7151397122519579,0.016185504046790405,1.2793801705839578
-1.8483999023989002,-1.0281063939676487,1,1,1.2589952017058335,-2.1852463403485975,3.13407945671918,1.0507976112951776,-0.8779781189633175
2.0890825587883532,2.412462607889342,1,1,-0.5143483509575734,-0.8046639115898644,0.15028932925573346,0.1525059860918661,0.6083239661210199
-0.5342514525030244,-2.3400926933184287,0,0,-1.2293520916291212,0.7737728249334048,0.9203464553905156,-0.1509592579861517,-0.34386514408064844
-1.5557336292504382,-1.4080733532582628,1,0,0.4410577087677793,-1.3565766575028904,1.0069644443214252,1.7403865463558805,-1.8121353103223268
-0.44440295500197,-3.149946238744069,0,0,0.6609408349049362,-0.9207694782440039,-1.9841201987921784,0.0928689105662853,-0.1653685016810306
1.8825229116753324,-0.9753125016811508,0,0,-1.4830779653013753,-1.2639582473821236,0.9509928878626405,-1.964954448831175,1.294495933731331
0.8972559564791461,1.662034082751747,1,0,1.1608965572926015,0.8169232644580885,-1.0396578856566472,-1.4503987471733346,0.1309842674715315
2.706110748025559,10.33869686515149,1,1,0.5161879421063733,0.46184706760061206,1.450985900564549,1.0461563401129328,1.1714518364269277
1.8512270861013551,6.496685848463443,1,1,0.9198349171983925,2.0172284351899297,-1.1359415095651648,1.0583937547770643,1.8623589884012852
-2.5805167730360488,-3.1677892620942085,0,1,1.749530236026958,-2.2596605980852904,1.1561933035475118,1.3080623254241506,-1.3605300007606846
0.7107954119772689,-1.9511042851994158,0,0,-2.128559551717593,0.7591061012375123,-1.738892079586032,1.2903490233291892,-0.5486222654447991
-1.1466803284485867,-2.2920467000683167,0,1,1.0110885539797472,0.1434718731443051,-0.21961607631484759,-0.0182062089666312,-0.20094424523538504
1.9560177346297731,3.710382701259662,1,1,0.35782900874429674,0.653849347585386,-0.6345203810777283,-0.1836794164339597,0.9440809887306614
-1.7565041417059022,-4.590155155094338,0,0,0.13575023111635964,-0.4461797204319958,0.45270286013971783,-0.5707289674626363,-1.8380860637562064
1.3436357204947478,6.8592021188955545,1,1,1.5031328015567689,2.02088790768896,-0.17457910979848545,-0.2642002263373871,-0.2346784060802587
1.2866560010522758,1.776290928946589,1,1,0.6123281538832848,0.5937513440930924,-0.4568648502253274,-0.8119584135686676,0.5853069352699497
-0.708077596611323,0.7013814047351752,1,1,0.6366151337948899,-0.872363769923065,1.3149896278291162,1.7733613269356563,-0.39267377640557627
2.100373147209861,2.064713674243433,1,1,-0.5456534016146548,0.4122107151307128,-0.2138056795701061,-0.3329620814871633,1.3286387655320175
2.6596544621991858,7.313813362766518,1,1,-1.444956060170148,2.576373307857486,3.109424693986208,-1.5287610993453418,0.04114457964849739
0.1855613341838769,2.3167105881378838,1,1,1.1353316925517691,-1.1459403395797252,2.083022021443163,-0.0360873003408641,0.3880927528096254
-0.3845502702969052,0.6302245798386709,1,1,1.0220512192458469,-0.8704775714829208,1.9455979322031403,-0.35956167306199815,-0.720743686795933
-0.018730584216816643,-0.20002049631905502,0,0,0.38857024194097095,1.8857261176383624,-1.4855106071870678,-0.6694039020001462,0.07831808805173862
-0.5106635432071539,-1.8022592581513088,0,1,0.5794086358757439,-1.0267156736067775,0.6768007009381667,-0.2003882803244709,0.21055845750345242
-0.8848791280888074,0.7612802956347193,1,1,1.9945572190725207,1.312353534141897,-0.6138031015462972,0.04966366787364574,-0.8943893776956109
0.506596428131585,-4.711670097491299,0,0,-2.029834709813269,-0.8269473318342508,-0.9997642523841124,-0.31788060458016865,-1.3247110774679152
