Treatment,Outcome,IV1,IV2,W,A
5.73339720594117,6.404312064804704,0.8946720048089134,-0.8824218219187855,-0.30735931764417546,3.3043900561061217
10.39640827543692,6.4176111919019725,1.6412934069219274,0.7651203058364497,0.45512599372743273,2.5155984071044655
2.366672099703297,3.397511130542779,-1.4631794707151147,0.5426425389541631,-0.17364234991677185,0.39842313487114445
14.314032712041621,3.343498507831217,-0.07602439717670453,1.0967210669541754,-0.1967985750153099,0.0367657508348877
12.941258272530373,6.226492211772457,1.867187595925454,0.7193395868202878,0.8449964780392086,2.03123279475317
110.83848249979582,4.789028763896767,2.366193542517817,9.589936529016311,2.185906037652334,0.0855117225984175
76.27533810738738,6.339458513504081,1.462375226841936,-0.1710354636619413,0.2328447101268418,2.5530033438891686
6.1896937234870455,2.6204687868975403,1.0676858913312814,-0.05816096979298074,-0.7741288546495709,-0.13138709187861075
10972022.25448564,8.21785453429872,176.99725641090356,2329.6012553655446,13.255948973864648,3.1515571844100774
725073.6465573405,2.997924112634254,71.63538662601817,-597.881145690729,-8.424571439456413,0.8797779134605737
6.0861284655706775,3.8984687948346215,0.9401221505292815,-0.7503139012646993,-0.15081757909428992,0.6402148570113804
25.275538962379876,3.850290565022058,2.578265480533264,-1.4756051877279592,-1.1108276267721549,1.1568919020191435
90.87055308930414,2.4312471096825305,3.7476646449037334,-5.516614682048961,-1.7702212109954365,-0.07196027812573544
87.56670631504412,3.320100586807142,3.6735287045887226,5.880907417748826,1.7863263373751996,-1.2997304548241497
40.98136786454746,6.3318529284963585,2.2933313464457106,0.6368608156963931,0.7272308415486755,2.156684202934994
18.970647325439387,4.98504817245547,2.2354318665414903,-1.1173085132039569,-0.26943979262953494,1.7301057348728615
311.6010588854665,5.343228940190887,4.630665988749138,14.33943048307511,2.398873500331715,0.5998033356313066
93.71599784851846,5.548877999159073,3.7761307921536815,5.896700752943985,1.8090249251945991,0.9229335888003047
8.620034604525795,4.624866346014541,1.4626277192919714,0.08872088113239822,0.34809527407667434,0.8345856271208962
2463.5215259839624,4.292224115280753,9.726929776769515,-39.188029458869856,-3.3988294878608154,2.0064853733415653
7.186849838093288,3.189080176705929,-0.9150276756272471,-0.3948077355661076,-0.34574641778769627,0.08941961016428275
6.777956548375949,3.4918390136267616,-1.4204767588868303,0.5279366810469857,0.3555085280703378,-0.27405068381516057
6.414218684546155,3.928458581972888,-0.6187534408241472,-0.20756291106092692,0.47584167826338375,0.06818602129358317
22.071980317394207,5.227852490812687,2.2103644388882526,1.0828464678653702,-0.3133521515343578,2.0059925306812803
16.07221834271526,3.1059701051948294,2.014531667495077,-0.5902063798126094,-0.8298766516369501,0.29000763718179645
6.461850395173206,4.503023300509501,0.7686956679041403,0.34594243176755163,0.2501932592545877,0.840602914240128
42.12770892890871,5.601852268371673,2.9810578499329283,-3.1785289036282687,-1.8764176344811168,3.135941586309377
115.36294791974137,7.1059155620348236,4.245910035840816,5.733482434310481,1.8063181969417523,2.478603336726006
93.22678460956791,6.671938905745453,4.0990338666744845,4.066422396555538,1.7620486056975486,2.057267997595611
9.417253011407862,4.656858003818753,1.1685971565753097,1.282130240368731,0.9716013020929319,0.4208580268860217
13.607140382987499,5.219567166200911,1.9123675107583145,0.1613138038419683,-0.37844798139540803,2.0839199140142037
67.91636276218442,6.055212739485255,3.7446677923013603,0.21957426099561098,0.6404390078180541,1.9295147706198126
8.235136328223307,5.597836047358486,1.4293885008974825,0.5065323703519727,0.022151649419575516,2.125730965298882
10.282667720645147,2.6878617901716018,-0.6936227996121564,-0.07983652820635581,0.1952419372288933,-0.978804714907171
110.97542416683913,2.7269066907007136,4.259074688394399,-5.396427005220303,-1.839679048430779,0.23802192538124578
1168.8236795558184,4.5652216623821715,8.989925967692786,20.934540315627046,2.765854848093792,-0.2285867047865089
25.801949059420906,3.9915728605224827,0.3561028077524233,0.7987910899040773,1.0622949087946332,-0.3560816691298522
13.848136040142135,4.870735396806027,2.0775610093722134,0.11345934000424117,0.36027357056596276,1.0262280850628083
18.809142682069922,5.5621027315907545,2.276277916433201,0.0789624258436516,0.2838478532574862,1.767848791488724
7.488213849440265,4.799764490940348,1.350096086084647,0.4291324397747949,0.4823505344242566,0.9122972814399962
120.1997292397381,4.237710409904368,4.544739259139301,-4.583133326198663,-1.725536123051636,1.7207976516076464
14.457640978184465,2.619623479311619,-1.0944107857521796,0.0247530426735168,-0.6333349791456208,-0.31754468909305195
146.55342150579446,6.673382896982288,4.58458494467466,6.8017427007477265,1.8105095528760682,2.0432444388602717
26.834894964082928,5.821807482091128,2.8028032783261256,1.521004769494487,1.169216091897736,1.4250103797350604
9.308163260304038,6.552619085542897,0.46112741501036136,1.058829291650427,0.45631226925046037,2.660754061851939
256.3923703903488,0.9098020132660705,3.9437438613823073,-10.448151412940426,-2.1736804463826793,-1.5174771006943
16.432307419605472,6.096123617793485,1.6903686623145497,2.574939241018383,0.7889835832530343,1.9181206342653938
5620.416950899626,1.7467837539075177,13.095551742828096,-56.69256457935094,-3.9570731616022488,-0.5005678540079581
146.5891064515449,6.566556221183779,4.953792128940962,4.079682340388887,1.7963303073614487,1.9397505992581454
113.70707898124637,5.4150868980423255,4.122020257316723,6.239594487828177,1.7611273234452853,0.798708698875073
5.492764557932897,5.023821217173284,0.6568076219102308,0.22784564044710204,0.5929409913380476,1.0978973347042822
2151.1356257306816,4.666539447022135,10.347408278057838,32.19088002836112,3.168823997475255,-0.1689049703205862
7.6236728243035845,4.254731944952362,1.1110113051146109,0.9756633263507455,0.8023990601203598,0.13815929810558064
373.6640738447547,0.7451160505669234,0.32864303338840034,-1.4358978027501816,-0.5703802619094956,-2.304648588782828
6.763799418280735,2.911165737695937,-0.1949024417885739,0.33781663384101307,-0.15730871170605562,-0.35681795042043934
9.85257678659896,3.875489755223525,1.4827643786965574,0.6702452325856367,-1.099713948597865,1.23869514978602
27.857721368453607,4.180318277816439,2.6739234855819976,-1.0379900743811596,-1.0190745365483556,1.440248285324937
41.88114820519001,5.197530634666625,3.237682505178889,0.4704231118503248,-0.7018077371893003,2.2625450438986934
18.66498204102358,3.545677419043507,2.198580694139661,-1.3685698493020477,-0.8766680245741922,0.7481801229420896
16.343602931331397,4.503352962562639,2.3009030644409068,-0.19648955984340402,0.30544220230655644,0.6972243392691813
12.309277560534747,6.17293579047176,1.7927783241390973,0.9200420408807516,0.2067356549836647,2.4793372984566675
8.767984902282638,4.336197024841703,1.2129246378880068,0.3977114775230167,1.0108580325596883,0.08816348630839832
21.375460839853336,3.7870247803137955,2.2834750351382875,1.7130162308659231,1.2019443048889675,-0.6138771497765632
25.649084506721447,3.6662387985820963,2.688957363750003,1.0928047433257277,0.9650050940064062,-0.633180497800625
4125.037171874497,1.9927786994377077,13.291306598718318,-42.09374713374136,-3.474434257970481,-0.2872211438899286
4.8437478215819185,3.6964863739887384,0.2854105536015771,-0.12049075815909513,-0.19316592898921434,0.52009718880556
46.95524640318271,5.523539113708117,3.1567689640868775,-1.3625592556362607,-0.3009041104607265,2.266322489802496
12.287784159094565,4.698367500122838,1.7878749144243606,-0.6012806999221583,-0.5731284068122695,1.7292004492837667
8222.461282777293,4.316106922821363,16.460790005582695,61.24080158422512,3.9591055113758333,-0.5779565244505125
33.86679417518593,5.595366624473332,3.010871187654453,-0.31293933796478535,0.013957939579108574,2.0401321354439963
1266.1571647527253,5.986660561358741,8.845601725206267,23.858677810308514,2.8225509068915238,1.1863487294056863
5.959485717781815,3.4483099287313155,0.27251175671291444,0.38927236619366584,0.2004086086707485,-0.15402392093587405
13.007010767188376,4.709830966584343,0.27609301627206695,2.868189498199527,0.6324683061368465,0.65181354768241
167.77158540581158,5.405837775967448,5.417943695395767,1.7351695183081783,1.1495679938481653,0.9861351752555487
20.200118359997376,6.321784930944483,1.7997347893927707,-0.717717782658911,-0.04069172128108372,2.8411221676234293
12.626233167113865,3.9171831888872446,0.7368211804522822,0.6072889367694301,0.8023985827911948,-0.25077971393004683
20.62480221038588,5.666335954256402,2.5487314549717603,0.2979786289896586,0.8140181307735088,1.4607566746721463
89.38470584158134,5.751811177537919,4.20156212169449,3.272906521700796,1.4367033378226388,1.229467549858576
-30.41603286691339,-0.693686761167067,-3.4055856678056102,-0.6731057312640596,-0.8022778793941916,-0.4796276429223017
122.37953241723177,5.3686703583754625,4.551640383763042,4.815659288024631,1.7488208365014828,0.7546853413406504
32.84161696955457,2.926111697883362,2.892639104680879,-0.4092265549260563,-1.114621215854815,0.2253044438620413
16.62522488984833,4.461790051375741,1.9079100952853287,1.8272653274068524,1.2079881830550905,0.07175183095324861
12.736769914217996,6.1192656144212005,1.9131260202478906,-0.15699033557859912,0.38737219841124537,2.2572482313966518
12.714176691456226,4.464260111075767,1.8633526215896834,-0.15806250697567045,-0.023007424767159994,0.9949579236626724
8.645339886977053,3.9122949632524158,1.5037678911283747,0.37633613581719666,0.8853958347217039,-0.26803153062701063
344.11053774253486,3.1163326975940886,6.576253741857142,-7.382222249771325,-1.8616607772273899,0.6263109473495905
60.03144116878591,2.9503274383505977,3.4107108333969913,-3.876939620345827,-1.543758727180633,0.39217814467790346
45.92904276215173,3.8774174285100886,3.2958275474101586,-2.129075143045351,-1.1414542841728563,1.1797479629261587
13.03725267516501,6.408258099580387,2.0263595304846334,0.07467158898388516,0.030297788846746727,2.8837266298845234
4.62059767269673,3.38654313091563,-0.6301841069550249,0.10534662820389692,-0.33527142338142585,0.35237576749927624
8.021423706664589,4.518407603212212,1.29549518625985,-0.06464860078163491,0.09705081969538412,0.9748897148487705
7.932072644010953,4.299750210803597,1.1905943765483824,1.2940074062306088,0.8133418132300406,0.17153931019187785
133.25941829918415,6.4469258113622985,3.449844503547657,9.254947782582853,2.1063019183458045,1.7560943651674572
2965.2476301393153,4.719884417062669,11.499997956476049,37.92989800300597,3.3568842270962396,-0.1318462455820658
46.9765616986372,4.09722426907952,3.4303148301066715,-1.0396738052602343,0.8305175683540071,-0.1453622712255349
6.76659996846915,3.787229407701269,1.024202181068678,-0.7139318807821708,-0.05326249097958447,0.4163679926536431
52.25056637214836,4.794388356549675,3.4566685165120905,2.005676226772154,0.9822235920709157,0.4662977508836136
55.4745214686617,4.677194989209738,3.258376434846347,3.949857263307636,1.604299262894686,0.11102066367665502
12.519446889040026,5.06680751803711,1.8109843104851957,-0.09011127190662672,0.14837382236877228,1.4284185235367364
8.041617601553519,2.9002277418583127,-0.011175297179948546,0.2483270884503172,0.05914354950327755,-0.605925331532367
3936.1152250727305,6.577722367703986,15.777002794052768,-0.2805416999636533,0.6397520917508251,2.438042798548139
82.04321366387083,3.641739518371847,3.9129140346078053,-4.052047122378374,-1.576066220952208,1.0885323273057093
8.084441167521872,4.493287443299804,0.4098661450727736,0.4329613665330666,0.8598467342447592,0.3353774823944675
859578.6610807304,7.043682292730029,76.4600871244714,642.3206774391703,8.631483984323403,2.0174315214382665
5119171.301943661,7.709375761605968,137.5782119063632,1585.9123953741023,11.65711420066838,2.6533583232377236
11.202596884247708,5.2745659385193076,1.7908928889983502,0.7189574521361202,1.0060370039258635,1.0043910882703355
31.243941623303225,6.274071669919647,2.895165136231261,1.280714361559017,1.1403555922670403,1.884390387804374
10.071324491114991,4.48451619154778,1.6198190774767247,-0.0694351792319112,-0.6577910526523415,1.594520037502737
307.47141964109727,4.331230554378111,4.5704697006362665,-13.868590024987322,-1.563429835352154,1.7654397631131156
37.21091400645792,2.763410220022582,0.311877228745724,2.4590061788494397,-0.38278186488113536,-0.4149431255024823
138994.3603042057,6.2727228585922425,41.7036973862235,257.7948417397735,6.364173316847163,1.286992662082695
11.211164840853105,5.999083574434971,0.7917294470817418,-0.19554869474944603,0.7519928445753257,1.8724733062483514
15.781644983811589,4.244654114398279,2.063573763398906,-0.5630367687157161,-1.0091885490186032,1.5271093321193103
14.573771581867705,5.265439794671453,2.3025432247067705,0.288119570287155,0.40146546811275624,1.381383429043086
50.87806509063771,3.8768850245981734,-0.5794085332486446,6.302898069221202,0.9469962919521652,-0.4324405600954716
14.099591895959723,3.5665652914456016,1.861650318409387,-1.123689667862587,-0.8731666351506905,0.7843651295171719
366406.5367670363,3.59145397414853,57.417710035654295,-420.83972515840736,-7.486144767606011,1.4586627181974317
77.70538016936382,3.146134079372549,3.94218167395305,-3.624790587812811,-1.5582651417061613,0.5884563692745011
41.80696646187786,4.95878845618835,2.6347684651482837,4.196813811712433,1.5350126229638117,0.41851190838973695
35.224382163159966,4.007830935006726,3.005443293825162,-1.461272163732659,-1.20582826514621,1.3438562634863354
6.122693608281659,4.4154659815125,1.1402711492303426,-0.3581366462503774,-0.005421529680190672,1.0119884664658143
15.405494427903268,4.606733335758803,2.1487468714261677,-0.54365806377015,-0.36854040594166104,1.4538534472805718
1087.7675484754639,4.3147097592660835,8.743748053496251,-20.283884894198,-2.7678692165132026,1.9689330737959398
58.042066022908166,5.041461194393038,3.7785765527692248,1.1169895145492728,1.1197999762318829,0.6460391812225257
389.1017799927172,7.422322617467423,5.586824460404953,13.638982294685809,2.3717503149001984,2.6823123592652562
3.0745897180715422,3.817574207499975,-1.4780363394258447,0.5669245987140901,-0.5718804886251097,1.080719572325218
7.905903710131949,3.7058245847248075,1.1136256396046647,-1.218437773660256,-0.7816612365366999,0.9243061606933596
9.09677306327885,3.17982805378211,1.2221715341242296,-0.6108011512548954,-0.8889416781501426,0.44519302170961694
10.3529385006609,10.100231335303183,1.631286465245474,-0.27713981424920914,0.23293537060930067,6.3968727358963395
30.034590888845596,4.360154658665537,2.9357986925372868,-0.020437157236913958,-0.06308127758242042,0.8856387850323503
11.796196511244696,4.167001133370705,1.8531832162538944,0.6709846784941864,-0.47541072344742724,1.1245590885977437
